-0.33141053 -0.7344768 0.09561123 -0.6188797 0.09311225 0.06937119 0.20257398 0.20712842 -0.14163904 -0.24096484 0.3500829 0.02670894 -0.084812574 0.23990993 0.046540216 0.11511698 0.31110698 -0.017604567 0.24775425 0.07395435 0.32283193 -0.41407585 -0.32419658 0.12204178 0.32358342 0.22082724 0.083343685 -0.03996055 -0.019277178 -0.13927676 0.44820863 -0.36823514 -0.22388504 0.34116697 -0.19368151 0.022880282 -0.24954635 -0.117403485 -0.13211966 -0.09281193 -0.015610652 0.21678936 0.10127146 0.047937993 -0.34623596 -0.36357 -0.49781424 -0.19606045 0.13874982 -0.045601275 -0.14950539 -0.014661328 0.27428403 0.24421017 0.096079975 -0.059375517 0.11616476 0.00930738 0.032692738 0.22337586 0.36232823 0.22968563 -0.010696233 -0.2267116 0.26664308 -0.009877396 -0.017799294 -0.19108641 0.38616958 -0.3238531 -0.5496481 0.050928894 0.097416 0.096804306 0.2567723 -0.076787226 -0.15954784 0.191244 -0.13866213 -0.29936156 0.26710007 0.4827535 0.0039810315 -0.07314268 0.5325094 0.019965407 -0.11004937 0.0013845977 0.07004375 0.027329985 -0.237793 -0.021436254 -0.1889771 -0.05875854 0.11863116 0.21934722 0.03206027 0.04726226 0.14539814 0.07116244 0.021259805 -0.22670043 0.08404591 0.24894062 -0.13437071 -0.45341498 -0.25342038 0.022792682 0.5349572 -0.04882612 0.17525037 -0.07779242 0.2915506 0.07981985 0.27927253 -0.123578586 -0.1851121 0.052625135 -0.35474035 0.24368879 -0.32112706 -0.0016619986 -0.5035096 -0.31425297 0.09133908 0.21220541 0.061776366 0.030580997 0.30501148 0.5155944 -0.3601613 -0.08112394 -0.3070621 -0.05123272 0.07429685 -0.007498899 -0.16157939 -0.23203959 0.1311122 -0.20576476 0.17369738 0.16146591 0.05715111 -0.23765314 0.003892924 -0.23163445 -0.06346647 0.18923405 0.36042377 0.12348152 -0.13244806 0.006780851 0.11859437 0.2261169 -0.0035761793 -0.3234533 0.52683884 -0.34466043 0.38900435 0.062601544 0.18206759 -0.029181618 -0.2222216 -0.014918829 0.09177044 -0.031324442 -0.0036979355 -0.15257348 0.006530038 0.16302505 -0.12179461 -0.067854695 -0.110857435 0.1014933 -0.020393591 -0.107499406 -0.17581792 0.005267312 0.066206716 -0.036059152 0.01620327 -0.060876336 0.1280221 0.063574076 -0.04067108 0.07389892 0.3485583 0.17631432 0.14496066 -0.2558739 0.50370544 0.1805164 0.20950878 -0.1568827 0.09045685 0.010204731 0.08472278 0.058910687 -0.22264497 -0.10935524
0.2130971 0.7251385 0.33773363 -0.72356415 -0.08708396 -0.044199597 0.006019542 0.07688065 -0.11501806 0.00028052693 0.035415426 -0.2836062 -0.19507469 -0.07498956 -0.10275539 -0.2111646 0.08007559 -0.008076939 0.32666945 -0.02977108 -0.08571001 -0.012199146 -0.029934935 -0.113403074 -0.022927472 -0.14822389 -0.07451603 -0.10479819 0.07748047 0.0367398 -0.10249686 -0.4149079 -0.24540815 0.2298881 -0.22076648 0.035626207 0.18167724 -0.06349836 -0.1161879 -0.14844312 0.11964977 0.11835101 0.08606219 -0.0239429 0.05786482 -0.017196158 0.14638919 -0.13525864 0.03616084 -0.43337095 -0.14769275 -0.15977944 0.048200913 -0.28221858 -0.09596117 -0.2275262 0.19261499 -0.1811833 0.032468893 -0.07492195 -0.035762735 -0.11108137 0.06540528 -0.13294905 0.11084387 -0.2008232 0.2592503 0.23047343 0.1291163 0.13489492 -0.4147454 0.0886018 0.042609274 0.003330213 -0.14852224 -0.13546914 0.35863957 -0.042910744 0.0129510565 -0.007380438 -0.026209105 -0.17739233 0.2942968 -0.16732378 -0.043018047 0.15819836 -0.12304595 0.026234815 0.122017615 -0.013168097 0.43946576 0.034916587 -0.039108414 -0.21874718 0.17448665 0.24107787 -0.04992112 0.0037622014 0.3939606 0.117259756 -0.20826986 0.33427262 -0.19720045 0.08586262 -0.08496626 0.054245565 -0.07445557 0.259087 0.124401696 -0.07368264 0.12088401 -0.24705985 -0.15376662 -0.1484369 0.05211656 0.017697988 -0.049282297 0.22792035 -0.0056466716 0.37028986 -0.383781 -0.013696157 0.06101002 -0.20604943 -0.32032365 -0.21122234 -0.21112277 0.164763 0.17323081 -0.1082478 0.14505881 0.043242145 0.18014142 -0.33196077 0.11016989 0.02811381 0.016825117 -0.1580706 0.0233533 -0.10202354 0.18305765 0.059345342 -0.016109968 0.2871354 0.0952099 0.14517267 -0.34249064 0.15705615 0.2836794 -0.30599797 -0.009971716 0.09921094 -0.22019735 -0.16101497 0.40025133 -0.055276666 0.3086932 0.053366344 0.036403093 0.36588046 0.06038692 -0.03037812 0.34787804 -0.23888607 -0.27691412 0.09917527 -0.2187368 0.17397761 -0.34204578 -0.12724988 0.2974873 -0.22281393 0.28584448 -0.10986229 0.015966063 0.008758986 -0.016367864 -0.087257475 -0.08586674 0.019404778 0.100623325 0.023010556 -0.06911216 0.013219563 0.052533004 0.14869697 0.31319112 0.2417691 0.0055194986 -0.12910055 -0.1662055 -0.10587965 0.046647355 0.06499425 -0.19352333 -0.017972952 -0.041524358 -0.018507695 -0.14988571 0.15480447
-0.07331995 1.4422988 0.03813479 0.22368006 0.030617526 -0.13322419 -0.024712313 -0.2016683 0.11579141 0.4560944 0.044876777 0.31778684 -0.012708675 -0.0063614803 0.08031901 -0.20828395 -0.11769096 0.19343558 -0.27954677 0.007494593 -0.105815984 0.50073737 0.022622496 0.0488321 -0.15409742 0.07218607 -0.09207595 0.22901586 0.058452804 -0.12704378 0.13158058 0.17180373 0.074971735 -0.20281948 -0.07327417 0.22488442 0.23276088 0.082879364 -0.03005811 0.040351328 0.06006313 -0.025973015 -0.20268057 -0.3513845 -0.010020965 0.0029562053 -0.12925367 -0.103475094 -0.10908777 -0.025727073 0.17284438 -0.11607126 -0.09624294 0.26968533 -0.169848 0.0066029485 -0.027317323 -0.06735878 -0.3242769 0.02218842 -0.34675357 -0.33881104 0.16544522 0.0792462 -0.06121871 -0.17381297 0.25234312 0.00959966 -0.17910522 0.04788889 0.29396376 -0.008838566 0.017851977 -0.05732907 0.20293134 0.12240194 0.41507673 0.06329198 -0.0359376 -0.07686189 -0.3078116 0.17161871 -0.33949763 -0.049031116 -0.43453494 0.072986126 0.2852755 0.038675565 0.24751979 0.25136447 0.15277229 -0.08442018 -0.14275153 0.057970222 -0.015187863 -0.07965323 0.35793224 0.149727 0.03377595 0.05240827 0.13829665 -0.32236284 -0.013428653 0.13601625 -0.06398684 0.17589198 0.21620825 -0.06448634 -0.08421447 0.058825538 -0.006936294 0.19085357 0.2860458 0.122836925 -0.037166316 0.0030561988 0.30000886 -0.10069733 -0.16806065 -0.16422279 -0.09385088 0.009990028 0.6507971 0.21786954 -0.11708923 -0.38499779 0.10393962 0.18502635 0.48037338 -0.29907656 -0.013975221 0.17238243 0.54288816 -0.046397705 -0.18878143 0.09249668 0.16464037 -0.057895135 -0.24100326 0.42930725 -0.10177884 0.09362296 0.028926758 0.15715058 0.05713958 -0.14655109 -0.007438259 -0.04018397 -0.046773445 0.20795502 0.1394717 0.1021155 -0.061546087 -0.34657708 -0.14282888 -0.023220727 -0.28317773 0.23837812 -0.50069666 0.3156039 0.23261547 -0.15544732 0.09969154 0.32666454 0.093387485 0.2250635 -0.2700826 -0.0067251157 0.43904027 -0.42998695 -0.077954404 -0.18368289 0.5549063 -0.14762884 0.09615699 0.009056928 -0.08474976 -0.12368755 0.03446431 0.16335526 0.0683811 -0.13899735 0.08454554 -0.12721226 -0.27579927 0.14051299 -0.7047496 0.040862035 -0.11754748 0.23064041 -0.6691859 -0.0012541896 -0.10987547 0.29138225 -0.043270938 -0.11328918 -0.09740047 -0.018901186 -0.09240559 0.31487757
0.04146824 1.4702163 0.085534774 0.1369756 0.07884184 -0.06692074 -0.08887389 -0.056363307 0.012712542 0.46993342 0.08939553 0.09197485 0.22153077 -0.10311128 0.10896752 0.054128345 -0.3799805 0.16699523 0.2363702 0.09901451 -0.18003134 0.31119594 0.81026775 0.046204086 0.49259424 0.10638869 -0.08201145 -0.14776905 0.09736819 -0.20575897 0.22366844 0.10736043 -0.15706827 -0.2998364 0.103415914 0.20356041 0.151473 0.08354713 -0.1152547 -0.09843826 -0.101286866 -0.07657116 -0.23114529 -0.26476258 -1.1193084 0.2000384 -0.103161044 0.10296516 0.08577087 -0.30801484 0.36874455 -0.1546066 0.037209224 0.3265428 0.111585826 0.3197834 0.013283185 -0.1946095 0.103570834 -0.22056185 -0.23374927 -0.18873985 -0.008290551 0.3074158 -0.03699442 0.47985044 1.178827 -0.5302478 -0.09741971 0.07772366 0.22107682 -0.18222502 0.2662491 -0.028958172 1.0415179 0.08011245 -0.09062139 0.2808368 0.14872938 -0.4264566 -0.1726191 1.0958431 -0.32876438 -0.14818694 -0.149585 0.2511601 0.43768123 -0.06983511 0.37600973 0.13061818 0.1889525 -0.030908186 -0.121742554 0.1349593 0.007790264 -0.28056365 0.512602 0.27852815 0.072335996 -0.036654532 0.21857713 -0.68012315 -0.15956195 0.6791007 0.005796034 -0.2503032 0.43473893 -0.26915064 0.44046015 -0.08564759 0.21275848 0.15719329 0.49837968 -0.09548753 0.034346428 0.093032666 0.026457118 -0.28963295 -0.8594056 0.118911766 -0.05528142 -0.23429534 0.6223278 0.029933438 -0.71420306 -0.32945174 0.47921562 0.06619862 1.0731254 -0.0119408155 0.08458749 -0.44261795 0.3301567 0.27362132 0.16615894 -0.3782906 -0.082116365 0.076396644 -0.2033228 0.44826332 0.043782525 0.3538075 0.1979936 0.31420937 -0.108271524 -0.1491081 -0.19159631 0.15348174 0.27332503 0.27536368 0.320677 -0.0159743 -0.16240373 -0.7788965 -0.31905448 0.0773932 -0.3249674 0.13982701 0.2099534 0.41350856 0.163255 0.20696965 -0.24151394 0.5267365 0.20135593 0.2288053 -0.31649587 0.041418597 0.4754875 -0.2782553 -0.24065247 -0.18785648 0.4202111 -0.22260004 -0.18271643 -0.05504567 0.23603892 -0.32357156 -0.14333369 -0.13456742 0.14255607 -0.3162219 0.21972145 0.06161193 -0.26291904 -0.011628731 -0.2835478 -0.40435892 -0.40006652 0.25911996 -0.33513042 0.345294 -0.042184535 0.34043208 -0.17633091 0.2088719 -0.35080197 -0.098108426 0.009142968 0.06057273
0.1403314 0.21010086 -0.10921977 -0.025737308 -0.42432198 0.09649974 0.3584711 -0.07915854 -0.09016897 -0.3563741 0.06837109 -0.36408976 -0.39228883 0.27229735 0.04443674 -0.048580788 0.1935593 0.15105124 0.39995915 -0.04629335 0.15354629 -0.19510454 0.033109073 0.37087452 -0.6070303 -0.1991898 0.057326596 0.07943395 -0.06158197 0.09462997 -0.36670762 0.35922292 -0.014454875 0.02609983 -0.13398224 -0.016011827 -0.56219554 0.3581469 0.11191474 -0.42261764 0.22939499 0.29751253 -0.1608497 0.5718802 0.816833 0.07513259 0.38242373 -0.022967812 -0.20540014 0.30415502 -0.18013872 -0.06507257 -0.26582998 -0.3044463 0.06940356 0.42025918 0.025900967 -0.2134509 -0.35516387 0.23093842 -0.20090908 -0.26653042 0.20961411 -0.47383937 -0.06299095 -0.51251245 -0.9355104 0.46276763 0.11660989 0.016036691 -0.26739877 0.0019660573 -0.16590619 -0.17030449 -0.5272657 -0.08551307 0.509527 0.10018233 -0.29934168 0.29507226 0.036056872 -0.9873601 -0.35130683 -0.10652724 -0.5476428 0.1547254 -0.41934857 0.10899925 0.4366177 0.20860429 -0.083934784 0.31545785 0.28000084 -0.53140366 -0.22745235 -0.037222832 -0.3762019 0.08840312 -0.4035009 -0.36148497 -0.25078556 0.56219745 0.20395443 -0.3365937 -0.24262393 -0.18987805 -0.37425205 -0.015962305 -0.18421091 0.14474733 0.0026466888 -0.2894389 -0.5631938 -0.16339716 -0.0038227811 -0.00080055976 0.17676695 0.6720288 0.5457594 0.07816514 -0.15487282 -0.1906854 0.27316093 0.12142201 0.7901758 0.1509235 -0.3113704 -0.3251767 -0.8331336 -0.34934738 0.04277308 0.394142 0.19909216 -0.35042745 -0.30725402 0.031096973 -0.0373287 -0.20615451 0.06757758 0.12038038 -0.18269092 -0.4694971 0.22652736 -0.020774309 0.48140436 -0.19257478 -0.18096878 -0.004819058 0.18047483 0.39716178 -0.07541804 0.025547337 0.03956993 0.47454 0.14705592 -0.31161734 0.23586442 0.1083904 -0.27023003 0.13617048 0.003427507 -0.25410444 0.46964964 -0.12327333 -0.08220943 -0.114103466 0.18194743 -0.40051153 -0.11668254 -0.28573823 -0.09886319 -0.06775505 0.13672161 0.39163202 0.13852042 0.00038942607 0.07762249 -0.032790042 -0.031118147 0.49599382 -0.2901406 -0.19869757 -0.09760945 0.04788337 -0.119541675 -0.007446763 -0.60255975 0.36801654 -0.14931935 0.108254895 -0.25522125 -0.05783447 0.13668016 0.43202156 -0.10189719 0.14394176 0.26644665 0.21981019 0.23365708 0.19203646
0.13383204 0.9679357 0.08424408 -0.3739948 0.037357718 -0.105129056 -0.093685724 0.15555532 -0.15393148 -0.13423525 0.17513485 -0.3569467 0.11220518 -0.115767844 -0.52575046 -0.034149352 0.09677822 0.16943133 -0.103274874 -0.03608714 0.18478216 -0.34334555 -0.32005072 -0.0054210215 0.13177098 -0.1661147 -0.046024527 -0.08038941 -0.058284365 -0.092453994 -0.048850197 -0.17271993 -0.10802152 0.079174265 -0.153857 -0.1842802 0.13502038 -0.23804544 -0.22534977 -0.04156548 0.09622373 -0.11314552 -0.21002108 0.36637813 -0.348123 -0.14903894 -0.08449844 -0.3843605 0.13739336 0.018634312 -0.02889928 0.15088905 -0.11256952 -0.06451548 -0.11124286 -0.006780938 0.016376127 -0.12370154 -0.04189436 -0.33170485 -0.39760274 -0.33743945 0.032697324 -0.5252555 0.30192053 -0.2316673 0.3945224 0.45395076 0.11560337 0.13715018 -0.34834003 -0.052994657 -0.02308392 -0.19028504 0.29822347 0.06276871 -0.6157209 -0.13320172 0.040296376 0.05793515 -0.2797291 0.22079791 -0.11735421 -0.45643416 -0.07648465 0.25996304 0.16355067 0.29003567 0.31291777 -0.04125829 0.10489521 -0.1737255 0.30486348 -0.20116954 0.15485837 -0.06495337 0.025141487 -0.5825232 0.39015475 -0.23241676 -0.1962948 0.37514883 0.10373307 -0.31623247 -0.1093763 0.41215867 0.15749091 -0.16381869 0.2605712 -0.11964237 0.08768297 -0.40196833 -0.22357748 -0.032747954 -0.22061034 -0.14137524 0.27603668 0.49665335 -0.24788155 0.40354532 -0.32987443 0.08086543 -0.19834816 -0.058365546 -0.23020978 -0.0059631886 -0.045795258 -0.26931018 -0.12019726 -0.33996558 0.1893094 -0.30083486 0.220671 0.116579816 0.16462237 0.2720588 -0.12558554 0.024788383 -0.013494615 0.16390891 0.019842863 0.09368047 0.16663595 -0.082028545 -0.103337035 0.13020726 -0.53507173 -0.22559206 0.19018751 -0.32793367 -0.07458421 -0.15900691 -0.09953453 0.056617644 0.232779 0.22238518 0.29185265 0.4436452 -0.13224967 0.039887715 0.11967297 0.06645319 -0.28964707 -0.27510485 -0.14216322 -0.09381094 0.22610988 -0.13324355 -0.22270982 -0.2716502 0.057266712 -0.06120591 0.33088112 0.2960069 -0.21002501 0.049441054 0.060526572 0.037290532 0.30577973 0.012275327 0.0049250014 -0.42357478 0.12344251 0.00489639 -0.52983123 0.1137645 0.48497933 0.15933496 -0.07787751 0.09108147 -0.40361777 0.07604105 -0.011411501 0.10210766 0.1266818 0.036084168 0.008371227 0.31149808 0.014250637 -0.100795984
-0.107372664 0.14399354 0.11383315 0.11054421 0.31786406 -0.07528086 -0.39574853 -0.026773369 -0.057691075 -0.050196003 -0.01645047 -0.28207392 0.1463489 -0.11111137 -0.061382692 -0.06175341 0.09234235 -0.101743735 -0.36307898 0.07072594 -0.0966139 0.08495416 0.13303314 -0.25042504 -0.024176814 -0.076458946 0.009643424 0.212608 0.3642266 0.09772752 0.001139999 0.009949279 0.15718363 -0.083690375 -0.20273727 0.12675254 0.2575645 -0.24822386 -0.14131168 0.6284022 -0.1678077 -0.46947587 0.061799977 -0.3445119 -0.14243387 0.07201909 0.04234733 -0.33997482 -0.00054354954 -0.18000709 -0.34398237 0.12593779 0.2072329 -0.4576455 -0.17913456 -0.55251 0.13258837 0.17043673 -0.015288228 -0.5383654 -0.33416024 -0.026553685 -0.11351161 0.21774042 0.24479495 -0.16256335 0.14400643 -0.047633648 0.2195194 0.22010945 -0.06651086 0.32924747 -0.1362081 0.26443338 0.123729244 -0.0016615044 -0.02286014 -0.4268884 0.13931075 0.25081223 -0.06729893 -0.103122786 0.23270822 -0.07170449 -0.11273573 -0.30835298 0.4921339 0.013559611 0.24858664 -0.16880389 0.15445788 0.0122862775 -0.039771404 0.3824258 0.22251293 0.30436045 0.27357915 -0.588462 0.30750266 0.16850075 0.16590121 0.27914894 0.035300445 -0.37318704 -0.03844724 0.40594468 -0.18275239 -0.041248336 0.13323484 -0.03898359 0.09512757 0.08732268 0.031186804 -0.19909787 -0.049521096 0.21368618 -0.1279432 -0.2060101 -0.43798792 -0.20772578 0.2425489 -0.1263395 -0.28335774 -0.35833186 -0.33083925 0.21549755 0.17538996 0.37170133 -0.35343003 0.20694767 0.09104581 -0.05484601 -0.1704707 -0.24623977 -0.20611316 0.24882844 -0.13735485 0.141507 0.22462465 -0.23166133 -0.08105785 0.043704253 -0.19267882 -0.14895743 -0.24120396 0.2740574 -0.22618756 0.29945776 -0.23924908 -0.4885033 -0.04119515 -0.19341575 -0.095540226 -0.15431881 0.5546658 0.21800603 0.28447187 0.023705566 -0.22434868 -0.33781394 0.4413888 0.020519681 0.12642492 -0.2410752 0.062380083 0.031341314 -0.1773143 -0.071691655 -0.08432464 0.33272293 0.38170573 0.22366157 0.0114581315 -0.024650158 0.021522677 -0.24102741 -0.00776101 0.39844945 0.16685009 -0.34085527 0.22024867 0.5255958 0.09295492 0.08517412 0.4086541 0.011148159 0.656769 0.06355215 0.34356758 -0.4089448 0.16169243 -0.14098556 0.066919826 -0.36515787 -0.0008502412 -0.33334664 -0.2777355 -0.15962267 -0.33620122 -0.05733079
0.0769976 -0.6237892 -0.19251223 -0.154075 -0.08455512 0.13231331 0.65128577 0.023311267 0.12125173 -0.06849338 0.2307621 0.54659605 -0.060417738 -0.22621404 0.24144314 0.12987654 0.11297637 0.084888466 -0.29552513 -0.06941781 0.0517049 0.040445667 -0.5000516 0.19588625 -0.0011488362 -0.18007448 -0.32416856 -0.3904204 0.0850389 -0.3014604 -0.42437914 0.5033564 -0.08433823 -0.30457592 0.09665272 0.13900626 0.618833 -0.015069876 0.22982216 -0.01020926 -0.1371954 -0.27056518 -0.020886347 -0.20342717 -0.42475584 -0.090596065 -0.1740312 0.49388298 0.18372338 0.0036361201 -0.18339686 0.3215173 -0.32182333 0.2617413 -0.28542736 -0.22943716 0.022265509 -0.035695683 0.2150158 0.20290568 0.5370529 0.063719414 -0.021917896 0.15976204 0.22550458 0.1570042 0.53449017 -0.35386574 -0.124873124 -0.31542814 0.2198888 -0.039457563 -0.11062532 -0.05355382 0.34868526 -0.17242844 -0.7223668 -0.11958017 0.19222225 0.24830367 -0.116444506 0.21722214 -0.086560756 0.090187855 0.370683 0.024565475 -0.014284663 -0.28190047 -0.52384484 -0.13729821 -0.2571913 0.072157994 0.069604635 0.21697307 -0.16888642 -0.144068 0.22380762 0.28856054 -0.5082167 0.05064372 0.0048003644 0.18852778 -0.15840547 -0.09587506 -0.024331653 0.27560735 -0.21093209 0.12950288 -0.124308944 0.16288126 -0.20827863 -0.106681556 -0.22857352 0.13769533 0.337663 0.13947132 0.1758894 0.024711875 0.22276959 -0.056630842 0.12195586 -0.103673965 0.03126546 0.5000803 -0.35299295 -0.17866246 -0.018315675 0.17134945 -0.6467752 -0.11763102 0.1852811 -0.2800814 -0.17114016 -0.018586984 0.08114416 0.18316033 0.045300134 -0.025582928 -0.0615709 -0.18031338 0.1703405 -0.17322005 -0.035387125 -0.17124484 -0.114138104 0.13839824 0.28231728 -0.06782626 -0.26140305 0.3924506 0.00027860963 -0.17813113 -0.1238109 -0.39630392 -0.22143348 -0.2851052 -0.03384129 -0.20248026 0.004372428 0.046532106 -0.13161866 0.06835771 -0.44298917 -0.077581435 -0.035921548 0.0010666706 0.13033095 -0.23195408 0.3163942 0.055216182 0.00045024723 0.060190853 -0.18503247 0.20610757 -0.114870965 -0.044662282 -0.08024737 -0.16090542 -0.028085092 -0.45436177 0.22774866 0.14623246 -0.06285386 0.004076782 -0.1011499 -0.04907841 -0.35690716 0.07996604 -0.06182152 0.07635182 0.13041604 0.06499856 -0.0642909 -0.14290302 0.14145066 -0.15796958 -0.17943981 -0.13863692 0.17191096 0.037972394
-0.13885024 0.65762067 -0.09961098 0.18926711 0.05890429 -0.008002708 0.09932644 -0.41174892 0.21950726 0.40057853 0.22027329 0.5035767 -0.3007205 -0.21954413 0.20604369 -0.005884069 -0.10709589 -0.042167835 0.1205484 -0.18595189 -0.34211758 0.21381061 0.05102852 0.16296647 0.4208727 -0.08699191 0.21132106 -0.15052605 0.023988754 -0.13659477 0.09324561 -0.24692544 0.0072389483 -0.13760178 0.43563426 0.1043164 -0.018998154 0.10611838 0.28008816 -0.002901193 -0.09017985 -0.11921631 0.0077785677 0.0058792406 -0.049746603 -0.009731371 -0.05466557 0.058073893 0.09152623 0.13698785 0.12506242 -0.066233195 -0.23786877 0.49631605 0.08684951 -0.110971324 -0.013192057 0.13914247 0.083992146 -0.12944326 -0.1375311 -0.35556576 0.20604181 0.21675685 -0.030179277 0.21087539 -0.0695648 -0.26236898 -0.10303514 0.101027675 0.2551536 -0.13359646 -0.028291298 0.100449465 0.13442573 -0.017671438 0.21906471 0.22052595 -0.20721768 -0.07720808 -0.18348345 -0.08874507 -0.15281929 0.32440946 -0.41954634 0.30075562 -0.120818354 -0.05004219 0.17513745 0.27595755 0.022985177 0.05915744 -0.27001816 -0.025000548 0.036158968 -0.2560325 0.04423707 0.38861725 -0.03599193 -0.1210524 0.02416506 -0.15222256 -0.16701199 -0.019148111 -0.11995052 -0.29212034 0.13006139 -0.1905783 0.1828996 -0.07873111 -0.16565251 0.143395 0.32795423 -0.3019058 0.1290891 0.14508182 0.08507587 -0.117108785 -0.048426684 -0.14669023 0.027838485 -0.022136673 0.6685974 -0.02726604 0.02923606 -0.4079075 -0.17220347 0.24557252 0.21832334 -0.44400334 -0.071296 0.056865685 0.18098499 0.37190777 -0.03876115 0.11201828 0.1421202 -0.08776116 -0.22961292 0.30140182 -0.03790836 -0.06785489 -0.0056588366 0.20294085 0.22932144 -0.21608514 0.20248988 0.18545473 -0.1769157 0.32108694 0.3458935 0.25510278 -0.3191143 -0.13165987 -0.47781748 0.004584079 -0.5356001 -0.19882822 -0.009130652 0.13533007 0.055582307 0.1256073 0.20639144 0.29460588 -0.116503544 0.17759542 -0.13838746 0.21065655 0.26534906 -0.13026865 0.06664437 -0.09449749 0.52739584 -0.16835338 0.10571968 -0.18395075 -0.11328702 -0.29623607 -0.38178778 -0.0019342767 0.34481084 0.37918344 -0.042191878 -0.15716986 0.17800272 -0.07659676 -0.66981685 -0.1248773 -0.40860373 0.16145536 -0.3550432 -0.041335918 -0.06466128 0.34327254 -0.29483858 -0.00047602152 -0.029830405 -0.25073168 0.11297645 0.5511607
0.16909182 -0.40608758 -0.049599636 0.24490009 -0.16770539 0.16740087 0.24808215 0.08222015 0.047498085 0.15103306 -0.20639578 0.4924611 -0.17179953 0.041947294 0.13831665 0.07052153 -0.13728048 0.17153896 -0.22126861 0.14613917 0.05236508 0.22689483 0.30201656 -0.19705284 -0.77490497 0.09195494 0.06462119 -0.03642424 -0.07885458 0.13008633 -0.4541188 0.59891516 0.14029826 -0.0056155524 -0.25765306 0.028476398 -0.23122647 0.2247028 0.21733446 0.03804494 0.045100763 -0.1519756 0.00928159 0.10650075 0.11566284 -0.03522557 -0.07817422 0.28293645 -0.0650904 0.2889534 0.16235134 0.04966104 0.050458178 0.14528412 0.11049423 0.14197478 -0.2659423 0.07148751 0.15627842 0.12623166 0.025011947 0.073572285 -0.07248115 0.051859885 -0.13441828 -0.04308848 -0.098210126 -0.27916947 -0.18525766 -0.32015643 0.11384611 -0.087719 0.105758324 0.31896025 -0.27946484 0.1697636 0.16518371 0.12004595 -0.15151876 -0.12225597 0.13666278 0.074206084 -0.04852727 0.42806864 0.20039736 -0.19667883 -0.27671954 -0.07619976 0.037407137 0.12038499 0.037972115 0.09913995 0.075417124 0.024687443 -0.27335662 -0.1756332 0.2347245 0.52549505 -0.57652634 0.07436842 0.13069536 -0.6642612 -0.105291866 -0.077930875 0.2139285 0.023831422 -0.044335283 -0.027820919 -0.60812503 0.251547 0.020952994 0.22990401 -0.22445528 0.03163054 0.22687855 0.075624794 -0.12074868 -0.24780864 0.3283127 -0.12318304 -0.030998211 -0.027114574 0.35593918 0.31151316 -0.047788043 -0.10862521 -0.117428154 -0.064286634 0.0132228155 0.18922591 -0.15799816 -0.17840013 -0.034070756 -0.13339715 0.030726535 -0.04652753 -0.14290412 -0.031731002 -0.017409349 -0.18604383 -0.06870722 -0.15690733 0.10366202 0.13364299 0.09774357 -0.2016579 0.67990935 -0.08529454 -0.12333584 0.5501156 0.33001858 0.18553041 0.17794025 0.063473225 -0.6373938 -0.31438518 -0.030045943 0.21669401 0.03859214 0.06293976 0.053034335 0.078780524 -0.24269006 0.14310078 0.15799746 -0.08127581 0.1844819 -0.41087097 0.22338006 -0.2194717 -0.098392114 -0.22743161 -0.21291016 0.07060986 0.012548806 0.24032788 0.10739701 0.24355727 -0.02877394 0.24920577 -0.02941237 -0.25517952 0.047038563 0.005496677 -0.2254212 0.021056375 -0.5101103 -0.06264284 0.122625485 0.25039765 0.2058915 0.08450919 0.014048834 0.12693702 -0.18418337 0.21987782 0.25199768 0.0136052845 0.4344132 -0.062357925
